,filename,idx,label,confidence
1688,AFDB_pasien_Normal 2.csv,51,AF,0.9783321022987366
1689,AFDB_pasien_Normal 2.csv,52,N,0.9906931519508362
1690,AFDB_pasien_Normal 2.csv,53,N,0.9991187453269958
1691,AFDB_pasien_Normal 2.csv,54,N,0.9899554252624512
1692,AFDB_pasien_Normal 2.csv,55,N,0.9957440495491028
1693,AFDB_pasien_Normal 2.csv,56,AF,0.6633420586585999
1694,AFDB_pasien_Normal 2.csv,57,AF,0.9996668100357056
1695,AFDB_pasien_Normal 2.csv,58,N,0.9533188343048096
1696,AFDB_pasien_Normal 2.csv,59,N,0.9893804788589478
1697,AFDB_pasien_Normal 2.csv,60,AF,0.7936196327209473
1698,AFDB_pasien_Normal 2.csv,61,N,0.5781505107879639
1699,AFDB_pasien_Normal 2.csv,62,AF,0.9776705503463745
1700,AFDB_pasien_Normal 2.csv,63,N,0.9939669370651245
1701,AFDB_pasien_Normal 2.csv,64,N,0.9943674206733704
1702,AFDB_pasien_Normal 2.csv,65,N,0.9868925213813782
1703,AFDB_pasien_Normal 2.csv,66,N,0.9958416819572449
1704,AFDB_pasien_Normal 2.csv,67,N,0.9911276698112488
1705,AFDB_pasien_Normal 2.csv,68,N,0.9523199200630188
1706,AFDB_pasien_Normal 2.csv,69,N,0.9478909373283386
1707,AFDB_pasien_Normal 2.csv,70,AF,0.8995864987373352
1708,AFDB_pasien_Normal 2.csv,71,N,0.9990450739860535
1709,AFDB_pasien_Normal 2.csv,72,AF,0.8257476091384888
1710,AFDB_pasien_Normal 2.csv,73,AF,0.6543652415275574
1711,AFDB_pasien_Normal 2.csv,74,N,0.5938283205032349
1712,AFDB_pasien_Normal 2.csv,75,N,0.9348923563957214
1713,AFDB_pasien_Normal 2.csv,76,N,0.9880449175834656
1714,AFDB_pasien_Normal 2.csv,77,N,0.978853702545166
1715,AFDB_pasien_Normal 2.csv,78,N,0.8939958214759827
1716,AFDB_pasien_Normal 2.csv,79,N,0.9975837469100952
1717,AFDB_pasien_Normal 2.csv,80,N,0.9931784868240356
1718,AFDB_pasien_Normal 2.csv,81,N,0.9720548391342163
1719,AFDB_pasien_Normal 2.csv,82,N,0.999516487121582
1720,AFDB_pasien_Normal 2.csv,83,N,0.9617956876754761
1721,AFDB_pasien_Normal 2.csv,84,N,0.6189927458763123
1722,AFDB_pasien_Normal 2.csv,85,N,0.9990222454071045
1723,AFDB_pasien_Normal 2.csv,86,N,0.9981569647789001
1724,AFDB_pasien_Normal 2.csv,87,N,0.9951547384262085
1725,AFDB_pasien_Normal 2.csv,88,AF,0.8379732370376587
1726,AFDB_pasien_Normal 2.csv,89,AF,0.9214074611663818
1727,AFDB_pasien_Normal 2.csv,90,N,0.9997420907020569
1728,AFDB_pasien_Normal 2.csv,91,N,0.9995056390762329
1729,AFDB_pasien_Normal 2.csv,92,N,0.9632551074028015
1730,AFDB_pasien_Normal 2.csv,93,N,0.9924611449241638
1731,AFDB_pasien_Normal 2.csv,94,AF,0.8895326852798462
1732,AFDB_pasien_Normal 2.csv,95,AF,0.8294015526771545
1733,AFDB_pasien_Normal 2.csv,96,AF,0.7003852725028992
1734,AFDB_pasien_Normal 2.csv,97,N,0.797089159488678
1735,AFDB_pasien_Normal 2.csv,98,AF,0.9726645350456238
1736,AFDB_pasien_Normal 2.csv,99,AF,0.9482148885726929
1737,AFDB_pasien_Normal 2.csv,100,AF,0.9816438555717468
1738,AFDB_pasien_Normal 2.csv,101,AF,0.9972387552261353
1739,AFDB_pasien_Normal 2.csv,102,AF,0.9986144304275513
1740,AFDB_pasien_Normal 2.csv,103,AF,0.9954500794410706
1741,AFDB_pasien_Normal 2.csv,104,AF,0.8035513758659363
1742,AFDB_pasien_Normal 2.csv,105,AF,0.99009108543396
1743,AFDB_pasien_Normal 2.csv,106,AF,0.9953598380088806
1744,AFDB_pasien_Normal 2.csv,107,AF,0.9911710619926453
1745,AFDB_pasien_Normal 2.csv,108,AF,0.9938207268714905
1746,AFDB_pasien_Normal 2.csv,109,AF,0.8469100594520569
1747,AFDB_pasien_Normal 2.csv,110,AF,0.9807708859443665
1748,AFDB_pasien_Normal 2.csv,111,AF,0.8893337845802307
1749,AFDB_pasien_Normal 2.csv,112,N,0.5356123447418213
1750,AFDB_pasien_Normal 2.csv,113,AF,0.9650195240974426
1751,AFDB_pasien_Normal 2.csv,114,AF,0.8401671648025513
1752,AFDB_pasien_Normal 2.csv,115,AF,0.977436363697052
1753,AFDB_pasien_Normal 2.csv,116,AF,0.9965408444404602
1754,AFDB_pasien_Normal 2.csv,117,AF,0.8204429149627686
1755,AFDB_pasien_Normal 2.csv,118,AF,0.9323832392692566
1756,AFDB_pasien_Normal 2.csv,119,AF,0.969319224357605
1757,AFDB_pasien_Normal 2.csv,120,AF,0.6213057637214661
1758,AFDB_pasien_Normal 2.csv,121,N,0.6956250667572021
1759,AFDB_pasien_Normal 2.csv,122,AF,0.968315839767456
1760,AFDB_pasien_Normal 2.csv,123,AF,0.9327998161315918
1761,AFDB_pasien_Normal 2.csv,124,AF,0.9908515810966492
1762,AFDB_pasien_Normal 2.csv,125,N,0.6395503878593445
1763,AFDB_pasien_Normal 2.csv,126,AF,0.7100028991699219
1764,AFDB_pasien_Normal 2.csv,127,AF,0.9130801558494568
1765,AFDB_pasien_Normal 2.csv,128,AF,0.6112115383148193
1766,AFDB_pasien_Normal 2.csv,129,AF,0.9744078516960144
1767,AFDB_pasien_Normal 2.csv,130,AF,0.7982500195503235
1768,AFDB_pasien_Normal 2.csv,131,N,0.9602420330047607
1769,AFDB_pasien_Normal 2.csv,132,N,0.9796451330184937
1770,AFDB_pasien_Normal 2.csv,133,N,0.9968301653862
1771,AFDB_pasien_Normal 2.csv,134,N,0.9987258315086365
1772,AFDB_pasien_Normal 2.csv,135,N,0.9944410920143127
1773,AFDB_pasien_Normal 2.csv,136,N,0.9816265106201172
1774,AFDB_pasien_Normal 2.csv,137,AF,0.6828782558441162
1775,AFDB_pasien_Normal 2.csv,138,AF,0.8613247275352478
1776,AFDB_pasien_Normal 2.csv,139,AF,0.6601754426956177
1777,AFDB_pasien_Normal 2.csv,140,AF,0.8671258091926575
1778,AFDB_pasien_Normal 2.csv,141,N,0.8493096232414246
1779,AFDB_pasien_Normal 2.csv,142,N,0.9161278605461121
1780,AFDB_pasien_Normal 2.csv,143,N,0.887412965297699
1781,AFDB_pasien_Normal 2.csv,144,AF,0.5022155046463013
1782,AFDB_pasien_Normal 2.csv,145,AF,0.923405110836029
1783,AFDB_pasien_Normal 2.csv,146,N,0.593128502368927
1784,AFDB_pasien_Normal 2.csv,147,AF,0.6410813331604004
1785,AFDB_pasien_Normal 2.csv,148,N,0.6806187033653259
1786,AFDB_pasien_Normal 2.csv,149,AF,0.6297749280929565
1787,AFDB_pasien_Normal 2.csv,150,AF,0.9859743714332581
1788,AFDB_pasien_Normal 2.csv,151,AF,0.5479509234428406
1789,AFDB_pasien_Normal 2.csv,152,N,0.999506950378418
1790,AFDB_pasien_Normal 2.csv,153,AF,0.9080663323402405
1791,AFDB_pasien_Normal 2.csv,154,AF,0.7304211258888245
1792,AFDB_pasien_Normal 3.csv,0,N,0.9943696856498718
1793,AFDB_pasien_Normal 3.csv,1,N,0.8202376365661621
1794,AFDB_pasien_Normal 3.csv,2,AF,0.9584943056106567
1795,AFDB_pasien_Normal 3.csv,3,AF,0.9278669953346252
1796,AFDB_pasien_Normal 3.csv,4,AF,0.5544018149375916
1797,AFDB_pasien_Normal 3.csv,5,AF,0.8706220388412476
1798,AFDB_pasien_Normal 3.csv,6,AF,0.7163985371589661
1799,AFDB_pasien_Normal 3.csv,7,AF,0.9396318197250366
1800,AFDB_pasien_Normal 3.csv,8,AF,0.6570121645927429
1801,AFDB_pasien_Normal 3.csv,9,AF,0.9584370255470276
1802,AFDB_pasien_Normal 3.csv,10,AF,0.9200489521026611
1803,AFDB_pasien_Normal 3.csv,11,N,0.9094880819320679
1804,AFDB_pasien_Normal 3.csv,12,AF,0.7435186505317688
1805,AFDB_pasien_Normal 3.csv,13,N,0.5277437567710876
1806,AFDB_pasien_Normal 3.csv,14,AF,0.8885128498077393
1807,AFDB_pasien_Normal 3.csv,15,AF,0.9027712345123291
1808,AFDB_pasien_Normal 3.csv,16,AF,0.5435948967933655
1809,AFDB_pasien_Normal 3.csv,17,N,0.9504808187484741
1810,AFDB_pasien_Normal 3.csv,18,AF,0.9277775287628174
1811,AFDB_pasien_Normal 3.csv,19,N,0.8708881735801697
1812,AFDB_pasien_Normal 3.csv,20,AF,0.842093288898468
1813,AFDB_pasien_Normal 3.csv,21,N,0.5297860503196716
1814,AFDB_pasien_Normal 3.csv,22,AF,0.9802671670913696
1815,AFDB_pasien_Normal 3.csv,23,N,0.8358021974563599
1816,AFDB_pasien_Normal 3.csv,24,AF,0.9098733067512512
1817,AFDB_pasien_Normal 3.csv,25,AF,0.7375856041908264
1818,AFDB_pasien_Normal 3.csv,26,AF,0.5608074069023132
1819,AFDB_pasien_Normal 3.csv,27,N,0.9530202150344849
1820,AFDB_pasien_Normal 3.csv,28,AF,0.8474976420402527
1821,AFDB_pasien_Normal 3.csv,29,AF,0.9926553964614868
1822,AFDB_pasien_Normal 3.csv,30,AF,0.8231655955314636
1823,AFDB_pasien_Normal 3.csv,31,AF,0.5552065372467041
1824,AFDB_pasien_Normal 3.csv,32,AF,0.9075239896774292
1825,AFDB_pasien_Normal 3.csv,33,AF,0.9802206754684448
1826,AFDB_pasien_Normal 3.csv,34,N,0.9982298016548157
1827,AFDB_pasien_Normal 3.csv,35,AF,0.9163455367088318
1828,AFDB_pasien_Normal 3.csv,36,AF,0.7767692804336548
1829,AFDB_pasien_Normal 3.csv,37,AF,0.7301876544952393
1830,AFDB_pasien_Normal 3.csv,38,AF,0.8940843939781189
1831,AFDB_pasien_Normal 3.csv,39,AF,0.9606457948684692
1832,AFDB_pasien_Normal 3.csv,40,AF,0.8870843052864075
1833,AFDB_pasien_Normal 3.csv,41,AF,0.7195757627487183
1834,AFDB_pasien_Normal 3.csv,42,N,0.8898110389709473
1835,AFDB_pasien_Normal 3.csv,43,AF,0.8227759599685669
1836,AFDB_pasien_Normal 3.csv,44,AF,0.9914398193359375
1837,AFDB_pasien_Normal 3.csv,45,AF,0.7208923101425171
1838,AFDB_pasien_Normal 3.csv,46,N,0.9547892212867737
1839,AFDB_pasien_Normal 3.csv,47,AF,0.7971640229225159
1840,AFDB_pasien_Normal 3.csv,48,AF,0.9968695044517517
1841,AFDB_pasien_Normal 3.csv,49,AF,0.8623545169830322
1842,AFDB_pasien_Normal 3.csv,50,N,0.8956631422042847
1843,AFDB_pasien_Normal 3.csv,51,AF,0.8119815587997437
1844,AFDB_pasien_Normal 3.csv,52,AF,0.8021254539489746
1845,AFDB_pasien_Normal 3.csv,53,AF,0.8805006146430969
1846,AFDB_pasien_Normal 3.csv,54,AF,0.8651142716407776
1847,AFDB_pasien_Normal 3.csv,55,AF,0.9082523584365845
1848,AFDB_pasien_Normal 3.csv,56,AF,0.8722885251045227
1849,AFDB_pasien_Normal 3.csv,57,AF,0.8259439468383789
1850,AFDB_pasien_Normal 3.csv,58,AF,0.9903226494789124
1851,AFDB_pasien_Normal 3.csv,59,AF,0.8463190793991089
1852,AFDB_pasien_Normal 3.csv,60,AF,0.8501032590866089
1853,AFDB_pasien_Normal 3.csv,61,AF,0.9436675310134888
1854,AFDB_pasien_Normal 3.csv,62,AF,0.9012988209724426
1855,AFDB_pasien_Normal 3.csv,63,AF,0.9063735008239746
1856,AFDB_pasien_Normal 3.csv,64,AF,0.9802113771438599
1857,AFDB_pasien_Normal 3.csv,65,AF,0.9143496751785278
1858,AFDB_pasien_Normal 3.csv,66,AF,0.9953716397285461
1859,AFDB_pasien_Normal 3.csv,67,AF,0.8679201602935791
1860,AFDB_pasien_Normal 3.csv,68,AF,0.8561191558837891
1861,AFDB_pasien_Normal 3.csv,69,AF,0.9686110019683838
1862,AFDB_pasien_Normal 3.csv,70,AF,0.72313392162323
1863,AFDB_pasien_Normal 3.csv,71,AF,0.9128991365432739
1864,AFDB_pasien_Normal 3.csv,72,AF,0.9693483710289001
1865,AFDB_pasien_Normal 3.csv,73,AF,0.8832560777664185
1866,AFDB_pasien_Normal 3.csv,74,AF,0.9662267565727234
1867,AFDB_pasien_Normal 3.csv,75,AF,0.9925869107246399
1868,AFDB_pasien_Normal 3.csv,76,AF,0.9022952914237976
1869,AFDB_pasien_Normal 3.csv,77,AF,0.887688934803009
1870,AFDB_pasien_Normal 3.csv,78,AF,0.882825493812561
1871,AFDB_pasien_Normal 3.csv,79,AF,0.7272270917892456
1872,AFDB_pasien_Normal 3.csv,80,AF,0.9145044088363647
1873,AFDB_pasien_Normal 3.csv,81,AF,0.9346472024917603
1874,AFDB_pasien_Normal 3.csv,82,AF,0.9799073934555054
1875,AFDB_pasien_Normal 3.csv,83,AF,0.8978323936462402
1876,AFDB_pasien_Normal 3.csv,84,AF,0.8948494791984558
1877,AFDB_pasien_Normal 3.csv,85,AF,0.9415789842605591
1878,AFDB_pasien_Normal 3.csv,86,AF,0.9567281007766724
1879,AFDB_pasien_Normal 3.csv,87,AF,0.9481704235076904
1880,AFDB_pasien_Normal 3.csv,88,AF,0.934613049030304
1881,AFDB_pasien_Normal 3.csv,89,AF,0.9986591339111328
1882,AFDB_pasien_Normal 3.csv,90,AF,0.9218876361846924
1883,AFDB_pasien_Normal 3.csv,91,AF,0.8135556578636169
1884,AFDB_pasien_Normal 3.csv,92,AF,0.9834544658660889
1885,AFDB_pasien_Normal 3.csv,93,AF,0.8850613832473755
1886,AFDB_pasien_Normal 3.csv,94,AF,0.9792453050613403
1887,AFDB_pasien_Normal 3.csv,95,AF,0.9672347903251648
1888,AFDB_pasien_Normal 3.csv,96,AF,0.9346271753311157
1889,AFDB_pasien_Normal 3.csv,97,AF,0.918698251247406
1890,AFDB_pasien_Normal 3.csv,98,AF,0.8689233064651489
1891,AFDB_pasien_Normal 3.csv,99,AF,0.9481258392333984
1892,AFDB_pasien_Normal 3.csv,100,AF,0.9693866968154907
1893,AFDB_pasien_Normal 3.csv,101,AF,0.9702375531196594
1894,AFDB_pasien_Normal 3.csv,102,AF,0.8224753737449646
1895,AFDB_pasien_Normal 3.csv,103,AF,0.994955837726593
1896,AFDB_pasien_Normal 3.csv,104,AF,0.9227535724639893
1897,AFDB_pasien_Normal 3.csv,105,AF,0.9077466726303101
1898,AFDB_pasien_Normal 3.csv,106,AF,0.9920147657394409
1899,AFDB_pasien_Normal 3.csv,107,AF,0.8419957160949707
1900,AFDB_pasien_Normal 3.csv,108,AF,0.9211657643318176
1901,AFDB_pasien_Normal 3.csv,109,N,0.64400714635849
1902,AFDB_pasien_Normal 3.csv,110,AF,0.8547365069389343
1903,AFDB_pasien_Normal 3.csv,111,AF,0.9261576533317566
1904,AFDB_pasien_Normal 3.csv,112,AF,0.8982869982719421
1905,AFDB_pasien_Normal 3.csv,113,AF,0.9797016382217407
1906,AFDB_pasien_Normal 3.csv,114,AF,0.9875310063362122
1907,AFDB_pasien_Normal 3.csv,115,AF,0.8678826093673706
1908,AFDB_pasien_Normal 3.csv,116,AF,0.9245440363883972
1909,AFDB_pasien_Normal 3.csv,117,AF,0.8932104110717773
1910,AFDB_pasien_Normal 3.csv,118,AF,0.9223442077636719
1911,AFDB_pasien_Normal 3.csv,119,AF,0.9794517755508423
1912,AFDB_pasien_Normal 3.csv,120,AF,0.9936525821685791
1913,AFDB_pasien_Normal 3.csv,121,AF,0.9693728089332581
1914,AFDB_pasien_Normal 3.csv,122,AF,0.9860727787017822
1915,AFDB_pasien_Normal 3.csv,123,AF,0.8981545567512512
1916,AFDB_pasien_Normal 3.csv,124,AF,0.9798464775085449
1917,AFDB_pasien_Normal 3.csv,125,AF,0.9780250787734985
1918,AFDB_pasien_Normal 3.csv,126,AF,0.8242966532707214
1919,AFDB_pasien_Normal 3.csv,127,AF,0.954172670841217
1920,AFDB_pasien_Normal 3.csv,128,AF,0.9840116500854492
1921,AFDB_pasien_Normal 3.csv,129,AF,0.8890907168388367
1922,AFDB_pasien_Normal 3.csv,130,AF,0.9971393346786499
1923,AFDB_pasien_Normal 3.csv,131,AF,0.8520687222480774
1924,AFDB_pasien_Normal 3.csv,132,AF,0.7970624566078186
1925,AFDB_pasien_Normal 3.csv,133,AF,0.8244677186012268
1926,AFDB_pasien_Normal 3.csv,134,AF,0.8845947980880737
1927,AFDB_pasien_Normal 3.csv,135,AF,0.9864726066589355
1928,AFDB_pasien_Normal 3.csv,136,AF,0.8740175366401672
1929,AFDB_pasien_Normal 3.csv,137,AF,0.7864014506340027
1930,AFDB_pasien_Normal 3.csv,138,AF,0.9201073050498962
1931,AFDB_pasien_Normal 3.csv,139,AF,0.9741213321685791
1932,AFDB_pasien_Normal 3.csv,140,AF,0.8732351660728455
1933,AFDB_pasien_Normal 3.csv,141,AF,0.998816728591919
1934,AFDB_pasien_Normal 3.csv,142,AF,0.9366400241851807
1935,AFDB_pasien_Normal 3.csv,143,AF,0.8991772532463074
1936,AFDB_pasien_Normal 3.csv,144,AF,0.9390624165534973
1937,AFDB_pasien_Normal 3.csv,145,N,0.8554543256759644
1938,AFDB_pasien_Normal 3.csv,146,AF,0.8903404474258423
1939,AFDB_pasien_Normal 3.csv,147,AF,0.9170249700546265
1940,AFDB_pasien_Normal 3.csv,148,AF,0.9865490794181824
1941,AFDB_pasien_Normal 3.csv,149,AF,0.8638864755630493
1942,AFDB_pasien_Normal 3.csv,150,AF,0.9009537100791931
1943,AFDB_pasien_Normal 3.csv,151,AF,0.8651934862136841
1944,AFDB_pasien_Normal 3.csv,152,AF,0.8595712184906006
1945,AFDB_pasien_Normal 3.csv,153,AF,0.8652372360229492
1946,AFDB_pasien_Normal 3.csv,154,AF,0.8485598564147949
1947,AFDB_pasien_Normal 3.csv,155,AF,0.8183001279830933
1948,AFDB_pasien_Normal 3.csv,156,AF,0.995805025100708
1949,AFDB_pasien_Normal 3.csv,157,AF,0.9814764857292175
1950,AFDB_pasien_Normal 3.csv,158,AF,0.8405093550682068
1951,AFDB_pasien_Normal 3.csv,159,AF,0.9558862447738647
1952,AFDB_pasien_Normal 3.csv,160,AF,0.8359647393226624
1953,AFDB_pasien_Normal 3.csv,161,AF,0.9655613899230957
1954,AFDB_pasien_Normal 3.csv,162,AF,0.9631363153457642
1955,AFDB_pasien_Normal 3.csv,163,AF,0.9969922304153442
1956,AFDB_pasien_Normal 3.csv,164,AF,0.7460863590240479
1957,AFDB_pasien_Normal 3.csv,165,AF,0.9645311832427979
1958,AFDB_pasien_Normal 3.csv,166,AF,0.6870929598808289
1959,AFDB_pasien_Normal 3.csv,167,AF,0.7954995632171631
1960,AFDB_pasien_Normal 3.csv,168,AF,0.846267819404602
1961,AFDB_pasien_Normal 3.csv,169,AF,0.9555078744888306
1962,AFDB_pasien_Normal 3.csv,170,AF,0.798987865447998
1963,AFDB_pasien_Normal 3.csv,171,AF,0.9954602122306824
1964,AFDB_pasien_Normal 3.csv,172,N,0.8139560222625732
1965,AFDB_pasien_Normal 3.csv,173,AF,0.9590905904769897
1966,AFDB_pasien_Normal 3.csv,174,AF,0.9410679340362549
1967,AFDB_pasien_Normal 3.csv,175,AF,0.9093193411827087
1968,AFDB_pasien_Normal 3.csv,176,AF,0.983156144618988
1969,AFDB_pasien_Normal 3.csv,177,AF,0.9454903602600098
1970,AFDB_pasien_Normal 3.csv,178,AF,0.9885622262954712
1971,AFDB_pasien_Normal 3.csv,179,AF,0.8964677453041077
1972,AFDB_pasien_Normal 3.csv,180,AF,0.9530279040336609
1973,AFDB_pasien_Normal 3.csv,181,AF,0.9991728663444519
1974,AFDB_pasien_Normal 3.csv,182,AF,0.8350871801376343
1975,AFDB_pasien_Normal 3.csv,183,AF,0.993842601776123
1976,AFDB_pasien_Normal 3.csv,184,AF,0.8845412731170654
1977,AFDB_pasien_Normal 3.csv,185,AF,0.9235724210739136
1978,AFDB_pasien_Normal 3.csv,186,AF,0.9782969951629639
1979,AFDB_pasien_Normal 3.csv,187,AF,0.9692918062210083
1980,AFDB_pasien_Normal 3.csv,188,AF,0.8896157741546631
1981,AFDB_pasien_Normal 3.csv,189,AF,0.9033880829811096
1982,AFDB_pasien_Normal 3.csv,190,AF,0.9528177976608276
1983,AFDB_pasien_Normal 3.csv,191,AF,0.9942843317985535
1984,AFDB_pasien_Normal 3.csv,192,AF,0.9857628345489502
1985,AFDB_pasien_Normal 3.csv,193,AF,0.8968392014503479
1986,AFDB_pasien_Normal 3.csv,194,AF,0.9998227953910828
1987,AFDB_pasien_Normal 3.csv,195,AF,0.9927748441696167
1988,AFDB_pasien_Normal 3.csv,196,AF,0.8688470721244812
1989,AFDB_pasien_Normal 3.csv,197,AF,0.9905266761779785
1990,AFDB_pasien_Normal 3.csv,198,AF,0.8509553670883179
1991,AFDB_pasien_Normal 3.csv,199,AF,0.9163618087768555
1992,AFDB_pasien_Normal 3.csv,200,AF,0.9989330172538757
1993,AFDB_pasien_Normal 3.csv,201,AF,0.9200955033302307
1994,AFDB_pasien_Normal 3.csv,202,AF,0.9939613938331604
1995,AFDB_pasien_Normal 3.csv,203,AF,0.9460735321044922
1996,AFDB_pasien_Normal 3.csv,204,AF,0.8925249576568604
1997,AFDB_pasien_Normal 3.csv,205,AF,0.9942664504051208
1998,AFDB_pasien_Normal 3.csv,206,N,0.9923434853553772
1999,AFDB_pasien_Normal 3.csv,207,AF,0.9312551021575928
2000,AFDB_pasien_Normal 3.csv,208,AF,0.8131170272827148
2001,AFDB_pasien_Normal 3.csv,209,AF,0.9686388373374939
2002,AFDB_pasien_Normal 3.csv,210,AF,0.8141380548477173
2003,AFDB_pasien_Normal 3.csv,211,AF,0.9875959157943726
2004,AFDB_pasien_Normal 3.csv,212,AF,0.8733786344528198
2005,AFDB_pasien_Normal 3.csv,213,AF,0.9249058961868286
2006,AFDB_pasien_Normal 3.csv,214,AF,0.9289658665657043
2007,AFDB_pasien_Normal 3.csv,215,AF,0.9483929872512817
2008,AFDB_pasien_Normal 3.csv,216,AF,0.9910086989402771
2009,AFDB_pasien_Normal 3.csv,217,AF,0.9664263725280762
2010,AFDB_pasien_Normal 3.csv,218,AF,0.9948897361755371
2011,AFDB_pasien_Normal 3.csv,219,AF,0.8207781314849854
2012,AFDB_pasien_Normal 3.csv,220,AF,0.9901976585388184
2013,AFDB_pasien_Normal 3.csv,221,AF,0.9603701829910278
2014,AFDB_pasien_Normal 3.csv,222,AF,0.9326751232147217
2015,AFDB_pasien_Normal 3.csv,223,AF,0.9341356158256531
2016,AFDB_pasien_Normal 3.csv,224,AF,0.9226372838020325
2017,AFDB_pasien_Normal 3.csv,225,AF,0.9889127612113953
2018,AFDB_pasien_Normal 3.csv,226,AF,0.9403111338615417
2019,AFDB_pasien_Normal 3.csv,227,AF,0.854056715965271
2020,AFDB_pasien_Normal 3.csv,228,AF,0.9828482866287231
2021,AFDB_pasien_Normal 3.csv,229,AF,0.7816430926322937
2022,AFDB_pasien_Normal 3.csv,230,AF,0.8324755430221558
2023,AFDB_pasien_Normal 3.csv,231,AF,0.9139537215232849
2024,AFDB_pasien_Normal 3.csv,232,AF,0.9819138646125793
2025,AFDB_pasien_Normal 3.csv,233,AF,0.9326896667480469
2026,AFDB_pasien_Normal 3.csv,234,AF,0.90469890832901
2027,AFDB_pasien_Normal 3.csv,235,AF,0.942646324634552
2028,AFDB_pasien_Normal 3.csv,236,AF,0.9398120045661926
2029,AFDB_pasien_Normal 3.csv,237,AF,0.8553749322891235
2030,AFDB_pasien_Normal 3.csv,238,AF,0.9858340620994568
2031,AFDB_pasien_Normal 3.csv,239,AF,0.9088436961174011
2032,AFDB_pasien_Normal 3.csv,240,AF,0.8604926466941833
2033,AFDB_pasien_Normal 3.csv,241,AF,0.9429543018341064
2034,AFDB_pasien_Normal 3.csv,242,AF,0.7813385128974915
2035,AFDB_pasien_Normal 3.csv,243,AF,0.7663832306861877
2036,AFDB_pasien_Normal 3.csv,244,AF,0.9996836185455322
2037,AFDB_pasien_Normal 3.csv,245,AF,0.9566315412521362
2038,AFDB_pasien_Normal 3.csv,246,AF,0.8847092390060425
2039,AFDB_pasien_Normal 3.csv,247,AF,0.9560503959655762
2040,AFDB_pasien_Normal 3.csv,248,AF,0.8106382489204407
2041,AFDB_pasien_Normal 3.csv,249,AF,0.96068274974823
2042,AFDB_pasien_Normal 3.csv,250,AF,0.8238743543624878
2043,AFDB_pasien_Normal 3.csv,251,N,0.9849910140037537
2044,AFDB_pasien_Normal 3.csv,252,AF,0.9518821239471436
2045,AFDB_pasien_Normal 3.csv,253,AF,0.9640738368034363
2046,AFDB_pasien_Normal 3.csv,254,AF,0.9720067977905273
2047,AFDB_pasien_Normal 3.csv,255,AF,0.7681300044059753
2048,AFDB_pasien_Normal 3.csv,256,AF,0.8170226216316223
2049,AFDB_pasien_Normal 3.csv,257,AF,0.9175634980201721
2050,AFDB_pasien_Normal 3.csv,258,AF,0.9731193780899048
2051,AFDB_pasien_Normal 3.csv,259,AF,0.8572683334350586
2052,AFDB_pasien_Normal 3.csv,260,AF,0.7327549457550049
2053,AFDB_pasien_Normal 3.csv,261,AF,0.9703658223152161
2054,AFDB_pasien_Normal 3.csv,262,AF,0.9379576444625854
2055,AFDB_pasien_Normal 3.csv,263,AF,0.9367212653160095
2056,AFDB_pasien_Normal 3.csv,264,AF,0.9622275233268738
2057,AFDB_pasien_Normal 3.csv,265,AF,0.9647051095962524
2058,AFDB_pasien_Normal 3.csv,266,AF,0.8877067565917969
2059,AFDB_pasien_Normal 3.csv,267,AF,0.9883837103843689
2060,AFDB_pasien_Normal 3.csv,268,AF,0.9205048680305481
2061,AFDB_pasien_Normal 3.csv,269,AF,0.7781832814216614
2062,AFDB_pasien_Normal 3.csv,270,AF,0.8697689175605774
2063,AFDB_pasien_Normal 3.csv,271,AF,0.9654126763343811
2064,AFDB_pasien_Normal 3.csv,272,AF,0.7994974851608276
2065,AFDB_pasien_Normal 3.csv,273,AF,0.956124484539032
2066,AFDB_pasien_Normal 3.csv,274,AF,0.8722686767578125
2067,AFDB_pasien_Normal 3.csv,275,AF,0.8520171642303467
2068,AFDB_pasien_Normal 3.csv,276,AF,0.9997501969337463
2069,AFDB_pasien_Normal 3.csv,277,AF,0.9711211919784546
2070,AFDB_pasien_Normal 3.csv,278,AF,0.8861319422721863
2071,AFDB_pasien_Normal 3.csv,279,AF,0.9682809114456177
2072,AFDB_pasien_Normal 3.csv,280,AF,0.8658353686332703
2073,AFDB_pasien_Normal 3.csv,281,AF,0.9962182641029358
2074,AFDB_pasien_Normal 3.csv,282,AF,0.7885916829109192
2075,AFDB_pasien_Normal 3.csv,283,AF,0.9446268677711487
2076,AFDB_pasien_Normal 3.csv,284,AF,0.9791450500488281
2077,AFDB_pasien_Normal 3.csv,285,AF,0.9990977048873901
2078,AFDB_pasien_Normal 3.csv,286,AF,0.9515425562858582
2079,AFDB_pasien_Normal 3.csv,287,AF,0.9961555600166321
2080,AFDB_pasien_Normal 3.csv,288,AF,0.9039740562438965
2081,AFDB_pasien_Normal 3.csv,289,AF,0.9706893563270569
2082,AFDB_pasien_Normal 3.csv,290,AF,0.9481881260871887
2083,AFDB_pasien_Normal 3.csv,291,AF,0.9140665531158447
2084,AFDB_pasien_Normal 3.csv,292,AF,0.9135485291481018
2085,AFDB_pasien_Normal 3.csv,293,AF,0.9938368201255798
2086,AFDB_pasien_Normal 3.csv,294,AF,0.9980819225311279
2087,AFDB_pasien_Normal 3.csv,295,AF,0.9585607051849365
2088,AFDB_pasien_Normal 3.csv,296,AF,0.9628217816352844
2089,AFDB_pasien_Normal 3.csv,297,AF,0.6666709184646606
