,filename,idx,label,confidence
1679,AFDB_pasien_Normal 2.csv,42,AF,0.9063140153884888
1680,AFDB_pasien_Normal 2.csv,43,AF,0.9854137897491455
1681,AFDB_pasien_Normal 2.csv,44,AF,1.0
1682,AFDB_pasien_Normal 2.csv,45,AF,0.9841295480728149
1683,AFDB_pasien_Normal 2.csv,46,AF,0.9990273714065552
1684,AFDB_pasien_Normal 2.csv,47,AF,0.999983549118042
1685,AFDB_pasien_Normal 2.csv,48,AF,0.9999988079071045
1686,AFDB_pasien_Normal 2.csv,49,AF,0.9838592410087585
1687,AFDB_pasien_Normal 2.csv,50,AF,0.7823885679244995
1688,AFDB_pasien_Normal 2.csv,51,AF,0.9855430126190186
1689,AFDB_pasien_Normal 2.csv,52,AF,0.9873901605606079
1690,AFDB_pasien_Normal 2.csv,53,AF,0.9946430921554565
1691,AFDB_pasien_Normal 2.csv,54,N,0.7825842499732971
1692,AFDB_pasien_Normal 2.csv,55,AF,0.97687166929245
1693,AFDB_pasien_Normal 2.csv,56,AF,0.9329324960708618
1694,AFDB_pasien_Normal 2.csv,57,AF,0.9999973773956299
1695,AFDB_pasien_Normal 2.csv,58,AF,0.997351884841919
1696,AFDB_pasien_Normal 2.csv,59,AF,0.9999991655349731
1697,AFDB_pasien_Normal 2.csv,60,AF,0.9463363885879517
1698,AFDB_pasien_Normal 2.csv,61,AF,0.9999130964279175
1699,AFDB_pasien_Normal 2.csv,62,AF,1.0
1700,AFDB_pasien_Normal 2.csv,63,AF,0.9999254941940308
1701,AFDB_pasien_Normal 2.csv,64,AF,0.9996328353881836
1702,AFDB_pasien_Normal 2.csv,65,AF,0.9994164705276489
1703,AFDB_pasien_Normal 2.csv,66,AF,0.9997029900550842
1704,AFDB_pasien_Normal 2.csv,67,AF,0.9992953538894653
1705,AFDB_pasien_Normal 2.csv,68,AF,0.6993966102600098
1706,AFDB_pasien_Normal 2.csv,69,AF,0.9976716637611389
1707,AFDB_pasien_Normal 2.csv,70,AF,0.9999960660934448
1708,AFDB_pasien_Normal 2.csv,71,AF,0.9998654127120972
1709,AFDB_pasien_Normal 2.csv,72,N,0.8714699745178223
1710,AFDB_pasien_Normal 2.csv,73,AF,0.9999736547470093
1711,AFDB_pasien_Normal 2.csv,74,AF,0.9997773766517639
1712,AFDB_pasien_Normal 2.csv,75,AF,0.9998146891593933
1713,AFDB_pasien_Normal 2.csv,76,AF,0.99986732006073
1714,AFDB_pasien_Normal 2.csv,77,AF,0.9999840259552002
1715,AFDB_pasien_Normal 2.csv,78,AF,0.9975619316101074
1716,AFDB_pasien_Normal 2.csv,79,AF,0.9996381998062134
1717,AFDB_pasien_Normal 2.csv,80,AF,0.9376576542854309
1718,AFDB_pasien_Normal 2.csv,81,AF,0.9648309350013733
1719,AFDB_pasien_Normal 2.csv,82,AF,0.9999250173568726
1720,AFDB_pasien_Normal 2.csv,83,N,0.9793597459793091
1721,AFDB_pasien_Normal 2.csv,84,N,0.8340224027633667
1722,AFDB_pasien_Normal 2.csv,85,AF,0.983711302280426
1723,AFDB_pasien_Normal 2.csv,86,N,0.9688366055488586
1724,AFDB_pasien_Normal 2.csv,87,N,0.6217116713523865
1725,AFDB_pasien_Normal 2.csv,88,AF,0.999955415725708
1726,AFDB_pasien_Normal 2.csv,89,AF,0.9999990463256836
1727,AFDB_pasien_Normal 2.csv,90,AF,0.9876888990402222
1728,AFDB_pasien_Normal 2.csv,91,AF,0.9980124235153198
1729,AFDB_pasien_Normal 2.csv,92,AF,0.9999997615814209
1730,AFDB_pasien_Normal 2.csv,93,N,0.9986207485198975
1731,AFDB_pasien_Normal 2.csv,94,AF,0.9955268502235413
1732,AFDB_pasien_Normal 2.csv,95,AF,0.9687620997428894
1733,AFDB_pasien_Normal 2.csv,96,N,0.8539436459541321
1734,AFDB_pasien_Normal 2.csv,97,AF,0.9886156916618347
1735,AFDB_pasien_Normal 2.csv,98,AF,0.9993271827697754
1736,AFDB_pasien_Normal 2.csv,99,AF,0.9917620420455933
1737,AFDB_pasien_Normal 2.csv,100,AF,0.9812980890274048
1738,AFDB_pasien_Normal 2.csv,101,AF,0.9933342933654785
1739,AFDB_pasien_Normal 2.csv,102,AF,0.9998087286949158
1740,AFDB_pasien_Normal 2.csv,103,AF,0.9959360361099243
1741,AFDB_pasien_Normal 2.csv,104,AF,0.9865843653678894
1742,AFDB_pasien_Normal 2.csv,105,AF,0.9693445563316345
1743,AFDB_pasien_Normal 2.csv,106,N,0.8273193836212158
1744,AFDB_pasien_Normal 2.csv,107,AF,0.9928290247917175
1745,AFDB_pasien_Normal 2.csv,108,AF,0.9993316531181335
1746,AFDB_pasien_Normal 2.csv,109,AF,0.9998206496238708
1747,AFDB_pasien_Normal 2.csv,110,AF,0.9998317956924438
1748,AFDB_pasien_Normal 2.csv,111,AF,0.9866684675216675
1749,AFDB_pasien_Normal 2.csv,112,AF,0.9996480941772461
1750,AFDB_pasien_Normal 2.csv,113,AF,0.9999598264694214
1751,AFDB_pasien_Normal 2.csv,114,AF,0.8874247670173645
1752,AFDB_pasien_Normal 2.csv,115,AF,0.9982398748397827
1753,AFDB_pasien_Normal 2.csv,116,AF,0.9979091286659241
1754,AFDB_pasien_Normal 2.csv,117,AF,0.9768904447555542
1755,AFDB_pasien_Normal 2.csv,118,AF,0.9999750852584839
1756,AFDB_pasien_Normal 2.csv,119,AF,0.9988974332809448
1757,AFDB_pasien_Normal 2.csv,120,AF,0.9972338080406189
1758,AFDB_pasien_Normal 2.csv,121,AF,0.8401744365692139
1759,AFDB_pasien_Normal 2.csv,122,AF,0.999222993850708
1760,AFDB_pasien_Normal 2.csv,123,AF,0.9973689317703247
1761,AFDB_pasien_Normal 2.csv,124,AF,0.9987665414810181
1762,AFDB_pasien_Normal 2.csv,125,AF,0.8868520855903625
1763,AFDB_pasien_Normal 2.csv,126,AF,0.9955378770828247
1764,AFDB_pasien_Normal 2.csv,127,AF,0.9961457252502441
1765,AFDB_pasien_Normal 2.csv,128,AF,0.9984108209609985
1766,AFDB_pasien_Normal 2.csv,129,AF,0.9999998807907104
1767,AFDB_pasien_Normal 2.csv,130,AF,0.9999973773956299
1768,AFDB_pasien_Normal 2.csv,131,AF,0.9998775720596313
1769,AFDB_pasien_Normal 2.csv,132,AF,0.9997863173484802
1770,AFDB_pasien_Normal 2.csv,133,AF,0.9999909400939941
1771,AFDB_pasien_Normal 2.csv,134,AF,0.9999924898147583
1772,AFDB_pasien_Normal 2.csv,135,AF,0.6325923800468445
1773,AFDB_pasien_Normal 2.csv,136,AF,0.9779847264289856
1774,AFDB_pasien_Normal 2.csv,137,AF,0.9999001026153564
1775,AFDB_pasien_Normal 2.csv,138,AF,0.9859539866447449
1776,AFDB_pasien_Normal 2.csv,139,AF,0.9816123843193054
1777,AFDB_pasien_Normal 2.csv,140,AF,0.9968931674957275
1778,AFDB_pasien_Normal 2.csv,141,AF,0.8313485383987427
1779,AFDB_pasien_Normal 2.csv,142,N,0.576440691947937
1780,AFDB_pasien_Normal 2.csv,143,N,0.8513882160186768
1781,AFDB_pasien_Normal 2.csv,144,AF,0.971933901309967
1782,AFDB_pasien_Normal 2.csv,145,AF,0.9988961219787598
1783,AFDB_pasien_Normal 2.csv,146,N,0.8143650889396667
1784,AFDB_pasien_Normal 2.csv,147,AF,0.8195623159408569
1785,AFDB_pasien_Normal 2.csv,148,N,0.6029735803604126
1786,AFDB_pasien_Normal 2.csv,149,AF,0.9884833693504333
1787,AFDB_pasien_Normal 2.csv,150,AF,0.9543464779853821
1788,AFDB_pasien_Normal 2.csv,151,N,0.8247529864311218
1789,AFDB_pasien_Normal 2.csv,152,N,0.9988705515861511
1790,AFDB_pasien_Normal 2.csv,153,AF,0.8500832319259644
1791,AFDB_pasien_Normal 2.csv,154,N,0.9016250967979431
1792,AFDB_pasien_Normal 3.csv,0,N,0.8383792638778687
1793,AFDB_pasien_Normal 3.csv,1,N,0.7506201863288879
1794,AFDB_pasien_Normal 3.csv,2,AF,0.9626637697219849
1795,AFDB_pasien_Normal 3.csv,3,AF,0.7495038509368896
1796,AFDB_pasien_Normal 3.csv,4,AF,0.9175204634666443
1797,AFDB_pasien_Normal 3.csv,5,AF,0.6934102773666382
1798,AFDB_pasien_Normal 3.csv,6,AF,0.9776440262794495
1799,AFDB_pasien_Normal 3.csv,7,AF,0.9990929365158081
1800,AFDB_pasien_Normal 3.csv,8,AF,0.6231533885002136
1801,AFDB_pasien_Normal 3.csv,9,AF,0.9913629293441772
1802,AFDB_pasien_Normal 3.csv,10,AF,0.7650470733642578
1803,AFDB_pasien_Normal 3.csv,11,AF,0.9827318787574768
1804,AFDB_pasien_Normal 3.csv,12,AF,0.9934979677200317
1805,AFDB_pasien_Normal 3.csv,13,AF,0.7379794716835022
1806,AFDB_pasien_Normal 3.csv,14,AF,0.9838603734970093
1807,AFDB_pasien_Normal 3.csv,15,AF,0.9869966506958008
1808,AFDB_pasien_Normal 3.csv,16,AF,0.972156822681427
1809,AFDB_pasien_Normal 3.csv,17,AF,0.932226836681366
1810,AFDB_pasien_Normal 3.csv,18,AF,0.9960290193557739
1811,AFDB_pasien_Normal 3.csv,19,N,0.6255390048027039
1812,AFDB_pasien_Normal 3.csv,20,AF,0.9570325016975403
1813,AFDB_pasien_Normal 3.csv,21,AF,0.9929150342941284
1814,AFDB_pasien_Normal 3.csv,22,AF,0.9328264594078064
1815,AFDB_pasien_Normal 3.csv,23,AF,0.9147072434425354
1816,AFDB_pasien_Normal 3.csv,24,AF,0.9434688687324524
1817,AFDB_pasien_Normal 3.csv,25,AF,0.9600785970687866
1818,AFDB_pasien_Normal 3.csv,26,AF,0.9398773312568665
1819,AFDB_pasien_Normal 3.csv,27,N,0.9535711407661438
1820,AFDB_pasien_Normal 3.csv,28,AF,0.9982672929763794
1821,AFDB_pasien_Normal 3.csv,29,N,0.9438966512680054
1822,AFDB_pasien_Normal 3.csv,30,AF,0.9568763971328735
1823,AFDB_pasien_Normal 3.csv,31,AF,0.6646485924720764
1824,AFDB_pasien_Normal 3.csv,32,AF,0.82021564245224
1825,AFDB_pasien_Normal 3.csv,33,AF,0.7645404934883118
1826,AFDB_pasien_Normal 3.csv,34,AF,0.8302765488624573
1827,AFDB_pasien_Normal 3.csv,35,AF,0.9594184160232544
1828,AFDB_pasien_Normal 3.csv,36,AF,0.7895681262016296
1829,AFDB_pasien_Normal 3.csv,37,N,0.5220075249671936
1830,AFDB_pasien_Normal 3.csv,38,AF,0.9705833196640015
1831,AFDB_pasien_Normal 3.csv,39,AF,0.9613511562347412
1832,AFDB_pasien_Normal 3.csv,40,N,0.966996967792511
1833,AFDB_pasien_Normal 3.csv,41,AF,0.8979571461677551
1834,AFDB_pasien_Normal 3.csv,42,N,0.647219717502594
1835,AFDB_pasien_Normal 3.csv,43,AF,0.9969710111618042
1836,AFDB_pasien_Normal 3.csv,44,N,0.9544375538825989
1837,AFDB_pasien_Normal 3.csv,45,AF,0.7786980867385864
1838,AFDB_pasien_Normal 3.csv,46,AF,0.5742917060852051
1839,AFDB_pasien_Normal 3.csv,47,AF,0.9942232966423035
1840,AFDB_pasien_Normal 3.csv,48,AF,0.642059862613678
1841,AFDB_pasien_Normal 3.csv,49,AF,0.9670461416244507
1842,AFDB_pasien_Normal 3.csv,50,N,0.7617465257644653
1843,AFDB_pasien_Normal 3.csv,51,AF,0.9637618064880371
1844,AFDB_pasien_Normal 3.csv,52,AF,0.6070706844329834
1845,AFDB_pasien_Normal 3.csv,53,AF,0.9934061765670776
1846,AFDB_pasien_Normal 3.csv,54,AF,0.995598554611206
1847,AFDB_pasien_Normal 3.csv,55,AF,0.9473789930343628
1848,AFDB_pasien_Normal 3.csv,56,AF,0.9963735938072205
1849,AFDB_pasien_Normal 3.csv,57,AF,0.8365098834037781
1850,AFDB_pasien_Normal 3.csv,58,AF,0.9995496869087219
1851,AFDB_pasien_Normal 3.csv,59,AF,0.9975512623786926
1852,AFDB_pasien_Normal 3.csv,60,AF,0.9949095845222473
1853,AFDB_pasien_Normal 3.csv,61,AF,0.9999345541000366
1854,AFDB_pasien_Normal 3.csv,62,AF,0.9998821020126343
1855,AFDB_pasien_Normal 3.csv,63,AF,0.9756032824516296
1856,AFDB_pasien_Normal 3.csv,64,N,0.7662626504898071
1857,AFDB_pasien_Normal 3.csv,65,AF,0.9990757703781128
1858,AFDB_pasien_Normal 3.csv,66,AF,0.7853614091873169
1859,AFDB_pasien_Normal 3.csv,67,AF,0.9998637437820435
1860,AFDB_pasien_Normal 3.csv,68,AF,0.9937164187431335
1861,AFDB_pasien_Normal 3.csv,69,AF,0.9824108481407166
1862,AFDB_pasien_Normal 3.csv,70,AF,0.9845359921455383
1863,AFDB_pasien_Normal 3.csv,71,AF,0.9984176158905029
1864,AFDB_pasien_Normal 3.csv,72,AF,0.9994344115257263
1865,AFDB_pasien_Normal 3.csv,73,AF,0.986365556716919
1866,AFDB_pasien_Normal 3.csv,74,AF,0.9995762705802917
1867,AFDB_pasien_Normal 3.csv,75,AF,0.9726937413215637
1868,AFDB_pasien_Normal 3.csv,76,AF,0.9974828362464905
1869,AFDB_pasien_Normal 3.csv,77,AF,0.9978777170181274
1870,AFDB_pasien_Normal 3.csv,78,AF,0.9626277685165405
1871,AFDB_pasien_Normal 3.csv,79,AF,0.9520739912986755
1872,AFDB_pasien_Normal 3.csv,80,AF,0.9983181953430176
1873,AFDB_pasien_Normal 3.csv,81,AF,0.9939160943031311
1874,AFDB_pasien_Normal 3.csv,82,AF,0.9807284474372864
1875,AFDB_pasien_Normal 3.csv,83,AF,0.9984537363052368
1876,AFDB_pasien_Normal 3.csv,84,AF,0.9986439347267151
1877,AFDB_pasien_Normal 3.csv,85,AF,0.9524749517440796
1878,AFDB_pasien_Normal 3.csv,86,AF,0.9959695339202881
1879,AFDB_pasien_Normal 3.csv,87,AF,0.5497337579727173
1880,AFDB_pasien_Normal 3.csv,88,AF,0.9980783462524414
1881,AFDB_pasien_Normal 3.csv,89,N,0.741319477558136
1882,AFDB_pasien_Normal 3.csv,90,AF,0.9936966300010681
1883,AFDB_pasien_Normal 3.csv,91,AF,0.9710350632667542
1884,AFDB_pasien_Normal 3.csv,92,AF,0.976617157459259
1885,AFDB_pasien_Normal 3.csv,93,AF,0.9818458557128906
1886,AFDB_pasien_Normal 3.csv,94,AF,0.7073996067047119
1887,AFDB_pasien_Normal 3.csv,95,AF,0.969103991985321
1888,AFDB_pasien_Normal 3.csv,96,AF,0.9877449870109558
1889,AFDB_pasien_Normal 3.csv,97,AF,0.8597103953361511
1890,AFDB_pasien_Normal 3.csv,98,AF,0.9481803178787231
1891,AFDB_pasien_Normal 3.csv,99,AF,0.9947232007980347
1892,AFDB_pasien_Normal 3.csv,100,AF,0.9995179176330566
1893,AFDB_pasien_Normal 3.csv,101,AF,0.9989179372787476
1894,AFDB_pasien_Normal 3.csv,102,AF,0.9790590405464172
1895,AFDB_pasien_Normal 3.csv,103,AF,0.9055527448654175
1896,AFDB_pasien_Normal 3.csv,104,AF,0.9980714917182922
1897,AFDB_pasien_Normal 3.csv,105,AF,0.9903804063796997
1898,AFDB_pasien_Normal 3.csv,106,AF,0.9541085362434387
1899,AFDB_pasien_Normal 3.csv,107,AF,0.9978814721107483
1900,AFDB_pasien_Normal 3.csv,108,AF,0.9945603013038635
1901,AFDB_pasien_Normal 3.csv,109,AF,0.7697403430938721
1902,AFDB_pasien_Normal 3.csv,110,AF,0.6590827703475952
1903,AFDB_pasien_Normal 3.csv,111,AF,0.9953815937042236
1904,AFDB_pasien_Normal 3.csv,112,AF,0.860672652721405
1905,AFDB_pasien_Normal 3.csv,113,AF,0.9888902902603149
1906,AFDB_pasien_Normal 3.csv,114,AF,0.9925334453582764
1907,AFDB_pasien_Normal 3.csv,115,AF,0.9885104298591614
1908,AFDB_pasien_Normal 3.csv,116,AF,0.9987244009971619
1909,AFDB_pasien_Normal 3.csv,117,AF,0.9932332634925842
1910,AFDB_pasien_Normal 3.csv,118,AF,0.9992067217826843
1911,AFDB_pasien_Normal 3.csv,119,AF,0.9998786449432373
1912,AFDB_pasien_Normal 3.csv,120,AF,0.9992014765739441
1913,AFDB_pasien_Normal 3.csv,121,AF,0.9718835949897766
1914,AFDB_pasien_Normal 3.csv,122,AF,0.6583424210548401
1915,AFDB_pasien_Normal 3.csv,123,AF,0.9487232565879822
1916,AFDB_pasien_Normal 3.csv,124,AF,0.9974188804626465
1917,AFDB_pasien_Normal 3.csv,125,AF,0.9990553259849548
1918,AFDB_pasien_Normal 3.csv,126,AF,0.9911544322967529
1919,AFDB_pasien_Normal 3.csv,127,AF,0.9927722811698914
1920,AFDB_pasien_Normal 3.csv,128,AF,0.9944170713424683
1921,AFDB_pasien_Normal 3.csv,129,AF,0.9990614056587219
1922,AFDB_pasien_Normal 3.csv,130,AF,0.848983645439148
1923,AFDB_pasien_Normal 3.csv,131,AF,0.9774665236473083
1924,AFDB_pasien_Normal 3.csv,132,AF,0.985681414604187
1925,AFDB_pasien_Normal 3.csv,133,AF,0.999125063419342
1926,AFDB_pasien_Normal 3.csv,134,AF,0.9778100252151489
1927,AFDB_pasien_Normal 3.csv,135,AF,0.6737834215164185
1928,AFDB_pasien_Normal 3.csv,136,AF,0.9996280670166016
1929,AFDB_pasien_Normal 3.csv,137,AF,0.977455735206604
1930,AFDB_pasien_Normal 3.csv,138,AF,0.9945347309112549
1931,AFDB_pasien_Normal 3.csv,139,AF,0.9974340796470642
1932,AFDB_pasien_Normal 3.csv,140,AF,0.9973920583724976
1933,AFDB_pasien_Normal 3.csv,141,AF,0.7596428394317627
1934,AFDB_pasien_Normal 3.csv,142,AF,0.9812856912612915
1935,AFDB_pasien_Normal 3.csv,143,AF,0.9809426069259644
1936,AFDB_pasien_Normal 3.csv,144,AF,0.9981653094291687
1937,AFDB_pasien_Normal 3.csv,145,N,0.7940569519996643
1938,AFDB_pasien_Normal 3.csv,146,AF,0.9993811845779419
1939,AFDB_pasien_Normal 3.csv,147,AF,0.9437418580055237
1940,AFDB_pasien_Normal 3.csv,148,AF,0.9990459084510803
1941,AFDB_pasien_Normal 3.csv,149,AF,0.9798617362976074
1942,AFDB_pasien_Normal 3.csv,150,AF,0.9675507545471191
1943,AFDB_pasien_Normal 3.csv,151,AF,0.9949434399604797
1944,AFDB_pasien_Normal 3.csv,152,AF,0.9930616021156311
1945,AFDB_pasien_Normal 3.csv,153,AF,0.9517692923545837
1946,AFDB_pasien_Normal 3.csv,154,AF,0.9649980068206787
1947,AFDB_pasien_Normal 3.csv,155,AF,0.9714970588684082
1948,AFDB_pasien_Normal 3.csv,156,AF,0.9925487041473389
1949,AFDB_pasien_Normal 3.csv,157,AF,0.9997410178184509
1950,AFDB_pasien_Normal 3.csv,158,AF,0.8501980304718018
1951,AFDB_pasien_Normal 3.csv,159,AF,0.9995703101158142
1952,AFDB_pasien_Normal 3.csv,160,AF,0.9979852437973022
1953,AFDB_pasien_Normal 3.csv,161,AF,0.9901005625724792
1954,AFDB_pasien_Normal 3.csv,162,AF,0.9924087524414062
1955,AFDB_pasien_Normal 3.csv,163,AF,0.9985641837120056
1956,AFDB_pasien_Normal 3.csv,164,AF,0.9964873790740967
1957,AFDB_pasien_Normal 3.csv,165,AF,0.9853619337081909
1958,AFDB_pasien_Normal 3.csv,166,AF,0.9169294834136963
1959,AFDB_pasien_Normal 3.csv,167,AF,0.9075337052345276
1960,AFDB_pasien_Normal 3.csv,168,AF,0.9778209924697876
1961,AFDB_pasien_Normal 3.csv,169,AF,0.9966616630554199
1962,AFDB_pasien_Normal 3.csv,170,AF,0.9997028708457947
1963,AFDB_pasien_Normal 3.csv,171,AF,0.9998928308486938
1964,AFDB_pasien_Normal 3.csv,172,AF,0.6198363900184631
1965,AFDB_pasien_Normal 3.csv,173,AF,0.9978864789009094
1966,AFDB_pasien_Normal 3.csv,174,AF,0.9996851682662964
1967,AFDB_pasien_Normal 3.csv,175,AF,0.9992330074310303
1968,AFDB_pasien_Normal 3.csv,176,AF,0.9998069405555725
1969,AFDB_pasien_Normal 3.csv,177,AF,0.998534083366394
1970,AFDB_pasien_Normal 3.csv,178,AF,0.9725225567817688
1971,AFDB_pasien_Normal 3.csv,179,AF,0.9674994349479675
1972,AFDB_pasien_Normal 3.csv,180,AF,0.9993793964385986
1973,AFDB_pasien_Normal 3.csv,181,AF,0.9999512434005737
1974,AFDB_pasien_Normal 3.csv,182,AF,0.99213045835495
1975,AFDB_pasien_Normal 3.csv,183,AF,0.9995682835578918
1976,AFDB_pasien_Normal 3.csv,184,AF,0.996051013469696
1977,AFDB_pasien_Normal 3.csv,185,AF,0.9426716566085815
1978,AFDB_pasien_Normal 3.csv,186,AF,0.9853679537773132
1979,AFDB_pasien_Normal 3.csv,187,AF,0.9465472102165222
1980,AFDB_pasien_Normal 3.csv,188,AF,0.9926766157150269
1981,AFDB_pasien_Normal 3.csv,189,AF,0.958351731300354
1982,AFDB_pasien_Normal 3.csv,190,AF,0.9983800649642944
1983,AFDB_pasien_Normal 3.csv,191,AF,0.9992660880088806
1984,AFDB_pasien_Normal 3.csv,192,AF,0.9986446499824524
1985,AFDB_pasien_Normal 3.csv,193,AF,0.9951841235160828
1986,AFDB_pasien_Normal 3.csv,194,AF,0.9489116668701172
1987,AFDB_pasien_Normal 3.csv,195,AF,0.9997368454933167
1988,AFDB_pasien_Normal 3.csv,196,AF,0.9897459745407104
1989,AFDB_pasien_Normal 3.csv,197,N,0.6573132276535034
1990,AFDB_pasien_Normal 3.csv,198,AF,0.9981074333190918
1991,AFDB_pasien_Normal 3.csv,199,AF,0.995222270488739
1992,AFDB_pasien_Normal 3.csv,200,AF,0.9921322464942932
1993,AFDB_pasien_Normal 3.csv,201,AF,0.9994891881942749
1994,AFDB_pasien_Normal 3.csv,202,AF,0.9538611769676208
1995,AFDB_pasien_Normal 3.csv,203,AF,0.9633870720863342
1996,AFDB_pasien_Normal 3.csv,204,AF,0.996026873588562
1997,AFDB_pasien_Normal 3.csv,205,AF,0.9979782700538635
1998,AFDB_pasien_Normal 3.csv,206,N,0.9473779201507568
1999,AFDB_pasien_Normal 3.csv,207,AF,0.9625020027160645
2000,AFDB_pasien_Normal 3.csv,208,AF,0.956926703453064
2001,AFDB_pasien_Normal 3.csv,209,AF,0.9743182063102722
2002,AFDB_pasien_Normal 3.csv,210,AF,0.7027363181114197
2003,AFDB_pasien_Normal 3.csv,211,AF,0.5357974171638489
2004,AFDB_pasien_Normal 3.csv,212,AF,0.9962410926818848
2005,AFDB_pasien_Normal 3.csv,213,AF,0.7887760400772095
2006,AFDB_pasien_Normal 3.csv,214,AF,0.9995081424713135
2007,AFDB_pasien_Normal 3.csv,215,AF,0.95926833152771
2008,AFDB_pasien_Normal 3.csv,216,N,0.8352640867233276
2009,AFDB_pasien_Normal 3.csv,217,AF,0.7748545408248901
2010,AFDB_pasien_Normal 3.csv,218,AF,0.7702808380126953
2011,AFDB_pasien_Normal 3.csv,219,AF,0.9611283540725708
2012,AFDB_pasien_Normal 3.csv,220,N,0.8262277841567993
2013,AFDB_pasien_Normal 3.csv,221,AF,0.9987962245941162
2014,AFDB_pasien_Normal 3.csv,222,N,0.7644386887550354
2015,AFDB_pasien_Normal 3.csv,223,AF,0.9849918484687805
2016,AFDB_pasien_Normal 3.csv,224,AF,0.9917274713516235
2017,AFDB_pasien_Normal 3.csv,225,AF,0.9967440366744995
2018,AFDB_pasien_Normal 3.csv,226,AF,0.9997346997261047
2019,AFDB_pasien_Normal 3.csv,227,AF,0.9988237023353577
2020,AFDB_pasien_Normal 3.csv,228,AF,0.7156417369842529
2021,AFDB_pasien_Normal 3.csv,229,AF,0.9809584021568298
2022,AFDB_pasien_Normal 3.csv,230,N,0.7973437309265137
2023,AFDB_pasien_Normal 3.csv,231,AF,0.9725843667984009
2024,AFDB_pasien_Normal 3.csv,232,AF,0.9103063941001892
2025,AFDB_pasien_Normal 3.csv,233,AF,0.9997795224189758
2026,AFDB_pasien_Normal 3.csv,234,AF,0.9985504746437073
2027,AFDB_pasien_Normal 3.csv,235,N,0.7330828905105591
2028,AFDB_pasien_Normal 3.csv,236,AF,0.9996678829193115
2029,AFDB_pasien_Normal 3.csv,237,AF,0.998110294342041
2030,AFDB_pasien_Normal 3.csv,238,AF,0.6793213486671448
2031,AFDB_pasien_Normal 3.csv,239,AF,0.9637562036514282
2032,AFDB_pasien_Normal 3.csv,240,AF,0.9589403867721558
2033,AFDB_pasien_Normal 3.csv,241,AF,0.9063132405281067
2034,AFDB_pasien_Normal 3.csv,242,AF,0.9440276622772217
2035,AFDB_pasien_Normal 3.csv,243,AF,0.9696778059005737
2036,AFDB_pasien_Normal 3.csv,244,AF,0.9883003234863281
2037,AFDB_pasien_Normal 3.csv,245,AF,0.9999310970306396
2038,AFDB_pasien_Normal 3.csv,246,AF,0.9927108287811279
2039,AFDB_pasien_Normal 3.csv,247,N,0.774204671382904
2040,AFDB_pasien_Normal 3.csv,248,AF,0.9785491824150085
2041,AFDB_pasien_Normal 3.csv,249,AF,0.7180046439170837
2042,AFDB_pasien_Normal 3.csv,250,AF,0.9611042141914368
2043,AFDB_pasien_Normal 3.csv,251,N,0.9856018424034119
2044,AFDB_pasien_Normal 3.csv,252,AF,0.9650101065635681
2045,AFDB_pasien_Normal 3.csv,253,AF,0.9986671209335327
2046,AFDB_pasien_Normal 3.csv,254,AF,0.9998149275779724
2047,AFDB_pasien_Normal 3.csv,255,AF,0.9900206327438354
2048,AFDB_pasien_Normal 3.csv,256,AF,0.9736377596855164
2049,AFDB_pasien_Normal 3.csv,257,AF,0.9993079900741577
2050,AFDB_pasien_Normal 3.csv,258,AF,0.930275022983551
2051,AFDB_pasien_Normal 3.csv,259,AF,0.9983092546463013
2052,AFDB_pasien_Normal 3.csv,260,AF,0.5492245554924011
2053,AFDB_pasien_Normal 3.csv,261,AF,0.9856066107749939
2054,AFDB_pasien_Normal 3.csv,262,AF,0.9813346862792969
2055,AFDB_pasien_Normal 3.csv,263,AF,0.9977428913116455
2056,AFDB_pasien_Normal 3.csv,264,AF,0.7328091263771057
2057,AFDB_pasien_Normal 3.csv,265,AF,0.9996814727783203
2058,AFDB_pasien_Normal 3.csv,266,AF,0.9760236740112305
2059,AFDB_pasien_Normal 3.csv,267,N,0.6272798180580139
2060,AFDB_pasien_Normal 3.csv,268,AF,0.9004338979721069
2061,AFDB_pasien_Normal 3.csv,269,N,0.7747424840927124
2062,AFDB_pasien_Normal 3.csv,270,AF,0.9320014715194702
2063,AFDB_pasien_Normal 3.csv,271,AF,0.7230823636054993
2064,AFDB_pasien_Normal 3.csv,272,AF,0.7095398306846619
2065,AFDB_pasien_Normal 3.csv,273,N,0.5719919204711914
2066,AFDB_pasien_Normal 3.csv,274,AF,0.9646656513214111
2067,AFDB_pasien_Normal 3.csv,275,AF,0.9262472987174988
2068,AFDB_pasien_Normal 3.csv,276,AF,0.9967237114906311
2069,AFDB_pasien_Normal 3.csv,277,AF,0.9949085116386414
2070,AFDB_pasien_Normal 3.csv,278,AF,0.9853935241699219
2071,AFDB_pasien_Normal 3.csv,279,AF,0.9845622181892395
2072,AFDB_pasien_Normal 3.csv,280,N,0.5805329084396362
2073,AFDB_pasien_Normal 3.csv,281,AF,0.9864943027496338
2074,AFDB_pasien_Normal 3.csv,282,N,0.5906496047973633
2075,AFDB_pasien_Normal 3.csv,283,AF,0.9998052716255188
2076,AFDB_pasien_Normal 3.csv,284,AF,0.9787136912345886
2077,AFDB_pasien_Normal 3.csv,285,AF,0.9773169159889221
2078,AFDB_pasien_Normal 3.csv,286,AF,0.9980583786964417
2079,AFDB_pasien_Normal 3.csv,287,AF,0.9963232278823853
2080,AFDB_pasien_Normal 3.csv,288,AF,0.9500165581703186
